$GPRMC,202800,A,4849.3611,N,905.6389,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,202900,A,4849.3615,N,905.6388,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203000,A,4849.3619,N,905.6388,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203100,A,4849.3622,N,905.6387,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203200,A,4849.3626,N,905.6387,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203300,A,4849.3630,N,905.6387,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203400,A,4849.3634,N,905.6386,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203500,A,4849.3637,N,905.6386,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203600,A,4849.3641,N,905.6386,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203700,A,4849.3645,N,905.6385,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203800,A,4849.3649,N,905.6385,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,203900,A,4849.3653,N,905.6385,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,204000,A,4849.3656,N,905.6384,E,25,356.522202417424,111110,,,A*6B,0
$GPRMC,204100,A,4849.3660,N,905.6384,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204200,A,4849.3664,N,905.6385,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204300,A,4849.3668,N,905.6386,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204400,A,4849.3671,N,905.6387,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204500,A,4849.3675,N,905.6388,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204600,A,4849.3679,N,905.6389,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204700,A,4849.3683,N,905.6390,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204800,A,4849.3687,N,905.6390,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,204900,A,4849.3691,N,905.6391,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205000,A,4849.3695,N,905.6392,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205100,A,4849.3699,N,905.6393,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205200,A,4849.3702,N,905.6394,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205300,A,4849.3706,N,905.6395,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205400,A,4849.3710,N,905.6396,E,25,8.91493483764243,111110,,,A*6B,0
$GPRMC,205500,A,4849.3714,N,905.6397,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,205600,A,4849.3718,N,905.6398,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,205700,A,4849.3721,N,905.6399,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,205800,A,4849.3725,N,905.6400,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,205900,A,4849.3729,N,905.6401,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206000,A,4849.3732,N,905.6403,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206100,A,4849.3736,N,905.6404,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206200,A,4849.3740,N,905.6405,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206300,A,4849.3743,N,905.6406,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206400,A,4849.3747,N,905.6407,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206500,A,4849.3751,N,905.6408,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206600,A,4849.3754,N,905.6409,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206700,A,4849.3758,N,905.6411,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206800,A,4849.3762,N,905.6412,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,206900,A,4849.3765,N,905.6413,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,207000,A,4849.3769,N,905.6414,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,207100,A,4849.3773,N,905.6415,E,25,11.4965746503623,111110,,,A*6B,0
$GPRMC,207200,A,4849.3776,N,905.6416,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207300,A,4849.3780,N,905.6418,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207400,A,4849.3784,N,905.6421,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207500,A,4849.3788,N,905.6423,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207600,A,4849.3791,N,905.6425,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207700,A,4849.3795,N,905.6428,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207800,A,4849.3799,N,905.6430,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,207900,A,4849.3802,N,905.6432,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,208000,A,4849.3806,N,905.6434,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,208100,A,4849.3810,N,905.6437,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,208200,A,4849.3813,N,905.6439,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,208300,A,4849.3817,N,905.6441,E,25,22.0362416846299,111110,,,A*6B,0
$GPRMC,208400,A,4849.3821,N,905.6444,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,208500,A,4849.3824,N,905.6447,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,208600,A,4849.3827,N,905.6450,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,208700,A,4849.3831,N,905.6453,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,208800,A,4849.3834,N,905.6457,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,208900,A,4849.3837,N,905.6460,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209000,A,4849.3840,N,905.6463,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209100,A,4849.3844,N,905.6467,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209200,A,4849.3847,N,905.6470,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209300,A,4849.3850,N,905.6473,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209400,A,4849.3853,N,905.6477,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209500,A,4849.3856,N,905.6480,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209600,A,4849.3860,N,905.6483,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209700,A,4849.3863,N,905.6487,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209800,A,4849.3866,N,905.6490,E,25,33.9765655534862,111110,,,A*6B,0
$GPRMC,209900,A,4849.3870,N,905.6493,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210000,A,4849.3873,N,905.6497,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210100,A,4849.3876,N,905.6500,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210200,A,4849.3879,N,905.6504,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210300,A,4849.3882,N,905.6507,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210400,A,4849.3885,N,905.6511,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210500,A,4849.3888,N,905.6514,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210600,A,4849.3891,N,905.6518,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210700,A,4849.3894,N,905.6521,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210800,A,4849.3897,N,905.6525,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,210900,A,4849.3899,N,905.6528,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,211000,A,4849.3902,N,905.6531,E,25,37.4053731920684,111110,,,A*6B,0
$GPRMC,211100,A,4849.3906,N,905.6535,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211200,A,4849.3909,N,905.6538,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211300,A,4849.3913,N,905.6540,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211400,A,4849.3916,N,905.6542,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211500,A,4849.3920,N,905.6545,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211600,A,4849.3923,N,905.6547,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211700,A,4849.3927,N,905.6550,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211800,A,4849.3930,N,905.6552,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,211900,A,4849.3933,N,905.6555,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212000,A,4849.3937,N,905.6557,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212100,A,4849.3940,N,905.6559,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212200,A,4849.3944,N,905.6562,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212300,A,4849.3947,N,905.6564,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212400,A,4849.3951,N,905.6567,E,25,24.5377460182637,111110,,,A*6B,0
$GPRMC,212500,A,4849.3954,N,905.6569,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,212600,A,4849.3958,N,905.6571,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,212700,A,4849.3962,N,905.6573,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,212800,A,4849.3966,N,905.6574,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,212900,A,4849.3970,N,905.6576,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,213000,A,4849.3973,N,905.6578,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,213100,A,4849.3977,N,905.6580,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,213200,A,4849.3981,N,905.6582,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,213300,A,4849.3985,N,905.6583,E,25,17.3540338338911,111110,,,A*6B,0
$GPRMC,213400,A,4849.3988,N,905.6585,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,213500,A,4849.3992,N,905.6586,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,213600,A,4849.3996,N,905.6587,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,213700,A,4849.4000,N,905.6587,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,213800,A,4849.4004,N,905.6588,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,213900,A,4849.4007,N,905.6589,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214000,A,4849.4011,N,905.6590,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214100,A,4849.4015,N,905.6590,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214200,A,4849.4019,N,905.6591,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214300,A,4849.4023,N,905.6592,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214400,A,4849.4026,N,905.6593,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214500,A,4849.4030,N,905.6594,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214600,A,4849.4034,N,905.6594,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214700,A,4849.4038,N,905.6595,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214800,A,4849.4042,N,905.6596,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,214900,A,4849.4045,N,905.6597,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,215000,A,4849.4049,N,905.6597,E,25,7.47156711517573,111110,,,A*6B,0
$GPRMC,215100,A,4849.4053,N,905.6598,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215200,A,4849.4057,N,905.6598,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215300,A,4849.4061,N,905.6598,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215400,A,4849.4065,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215500,A,4849.4069,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215600,A,4849.4072,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215700,A,4849.4076,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215800,A,4849.4080,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,215900,A,4849.4084,N,905.6599,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216000,A,4849.4088,N,905.6600,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216100,A,4849.4092,N,905.6600,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216200,A,4849.4096,N,905.6600,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216300,A,4849.4100,N,905.6600,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216400,A,4849.4104,N,905.6600,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216500,A,4849.4107,N,905.6601,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216600,A,4849.4111,N,905.6601,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216700,A,4849.4115,N,905.6601,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216800,A,4849.4119,N,905.6601,E,25,1.73570660603962,111110,,,A*6B,0
$GPRMC,216900,A,4849.4123,N,905.6601,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217000,A,4849.4127,N,905.6601,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217100,A,4849.4131,N,905.6601,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217200,A,4849.4134,N,905.6601,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217300,A,4849.4138,N,905.6600,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217400,A,4849.4142,N,905.6600,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217500,A,4849.4146,N,905.6600,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217600,A,4849.4150,N,905.6600,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217700,A,4849.4153,N,905.6600,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217800,A,4849.4157,N,905.6599,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,217900,A,4849.4161,N,905.6599,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218000,A,4849.4165,N,905.6599,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218100,A,4849.4169,N,905.6599,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218200,A,4849.4172,N,905.6598,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218300,A,4849.4176,N,905.6598,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218400,A,4849.4180,N,905.6598,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218500,A,4849.4184,N,905.6598,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218600,A,4849.4188,N,905.6598,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218700,A,4849.4191,N,905.6597,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218800,A,4849.4195,N,905.6597,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,218900,A,4849.4199,N,905.6597,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,219000,A,4849.4203,N,905.6597,E,25,357.825252861488,111110,,,A*6B,0
$GPRMC,219100,A,4849.4207,N,905.6596,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219200,A,4849.4210,N,905.6596,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219300,A,4849.4214,N,905.6596,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219400,A,4849.4218,N,905.6595,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219500,A,4849.4222,N,905.6595,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219600,A,4849.4226,N,905.6594,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219700,A,4849.4229,N,905.6594,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219800,A,4849.4233,N,905.6594,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,219900,A,4849.4237,N,905.6593,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220000,A,4849.4241,N,905.6593,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220100,A,4849.4244,N,905.6593,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220200,A,4849.4248,N,905.6592,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220300,A,4849.4252,N,905.6592,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220400,A,4849.4256,N,905.6591,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220500,A,4849.4260,N,905.6591,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220600,A,4849.4263,N,905.6591,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220700,A,4849.4267,N,905.6590,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220800,A,4849.4271,N,905.6590,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,220900,A,4849.4275,N,905.6589,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221000,A,4849.4279,N,905.6589,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221100,A,4849.4282,N,905.6589,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221200,A,4849.4286,N,905.6588,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221300,A,4849.4290,N,905.6588,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221400,A,4849.4294,N,905.6587,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221500,A,4849.4297,N,905.6587,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221600,A,4849.4301,N,905.6587,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221700,A,4849.4305,N,905.6586,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221800,A,4849.4309,N,905.6586,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,221900,A,4849.4313,N,905.6586,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222000,A,4849.4316,N,905.6585,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222100,A,4849.4320,N,905.6585,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222200,A,4849.4324,N,905.6584,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222300,A,4849.4328,N,905.6584,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222400,A,4849.4332,N,905.6584,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222500,A,4849.4335,N,905.6583,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222600,A,4849.4339,N,905.6583,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222700,A,4849.4343,N,905.6582,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222800,A,4849.4347,N,905.6582,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,222900,A,4849.4350,N,905.6582,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223000,A,4849.4354,N,905.6581,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223100,A,4849.4358,N,905.6581,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223200,A,4849.4362,N,905.6580,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223300,A,4849.4366,N,905.6580,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223400,A,4849.4369,N,905.6580,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223500,A,4849.4373,N,905.6579,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223600,A,4849.4377,N,905.6579,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223700,A,4849.4381,N,905.6579,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223800,A,4849.4385,N,905.6578,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,223900,A,4849.4388,N,905.6578,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224000,A,4849.4392,N,905.6577,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224100,A,4849.4396,N,905.6577,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224200,A,4849.4400,N,905.6577,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224300,A,4849.4403,N,905.6576,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224400,A,4849.4407,N,905.6576,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224500,A,4849.4411,N,905.6575,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224600,A,4849.4415,N,905.6575,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224700,A,4849.4419,N,905.6575,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224800,A,4849.4422,N,905.6574,E,25,356.130801355867,111110,,,A*6B,0
$GPRMC,224900,A,4849.4426,N,905.6574,E,25,356.130801355867,111110,,,A*6B,0
